Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.030
24,Untitled 000,0.006
25,Untitled 000,0.004
26,Untitled 000,0.003
C08-1,Untitled 000,0.020
C08-2,Untitled 000,0.030
C09-1,Untitled 000,0.066
C09-2,Untitled 000,0.065
C10-1,Untitled 000,0.031
C10-2,Untitled 000,0.031
C11-1,Untitled 000,0.100
C11-2,Untitled 000,0.163
