Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.009
24,Untitled 000,0.009
25,Untitled 000,0.033
26,Untitled 000,0.023
C08-1,Untitled 000,0.024
C08-2,Untitled 000,0.018
C09-1,Untitled 000,0.447
C09-2,Untitled 000,0.453
C10-1,Untitled 000,0.033
C10-2,Untitled 000,0.043
C11-1,Untitled 000,0.804
C11-2,Untitled 000,1.583
