Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.009
24,Au 242.80,0.008
25,Au 242.80,0.017
26,Au 242.80,0.019
C8-1,Au 242.80,0.027
C8-2,Au 242.80,0.04
C10-1,Au 242.80,0.095
C10-2,Au 242.80,0.11
