"Au","EC000016-016",0.7639,"","mg/L",4.2,0.0803,-0.0007,0.0835,0.0806,0.0767
"Au","EC000016-017",0.7507,"","mg/L",1.1,0.0789,-0.0006,0.0786,0.0798,0.0782
"Au","EC000016-018",0.0610,"","mg/L",6.1,0.0063,-0.0006,0.0067,0.0063,0.0060
"Au","EC000016-019",0.0271,"","mg/L",2.5,0.0028,-0.0006,0.0028,0.0027,0.0029
"Au","EC000016-020",0.0416,"","mg/L",2.5,0.0043,-0.0007,0.0042,0.0044,0.0043
"Au","EC000016-021",0.2051,"","mg/L",2.1,0.0213,-0.0007,0.0212,0.0218,0.0209
"Au","PATRON",0.5048,"","mg/L",3.1,0.0122,-0.0010,0.0125,0.0124,0.0118
"Au","BLANCO",0.0083,"","mg/L",79.7,0.0002,-0.0010,0.0000,0.0003,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",13.2,0.0013,0.0003,0.0015,0.0012,0.0012
"Au","EC000016-022",0.6663,"","mg/L",4.3,0.0699,-0.0007,0.0732,0.0690,0.0675
"Au","EC000016-023",0.2320,"","mg/L",6.9,0.0242,-0.0007,0.0258,0.0241,0.0225
"Au","EC000016-024",0.0030,"","mg/L",56.5,0.0003,-0.0008,0.0003,0.0005,0.0002
"Au","EC000016-025",0.2858,"","mg/L",7.2,0.0298,-0.0004,0.0317,0.0301,0.0275
"Au","EC000016-026",0.2500,"","mg/L",2.6,0.0260,-0.0009,0.0264,0.0264,0.0252
"Au","EC000016-027",0.2156,"","mg/L",2.9,0.0224,-0.0005,0.0231,0.0224,0.0218
"Au","EC000016-028",0.0920,"","mg/L",5.5,0.0095,-0.0005,0.0101,0.0094,0.0091
"Au","EC000016-029",0.3824,"","mg/L",0.7,0.0399,-0.0006,0.0402,0.0400,0.0396
"Au","EC000016-030",-0.0006,"","mg/L",">100",-0.0001,-0.0005,-0.0003,0.0001,0.0001
"Au","EC000016-031",0.7238,"","mg/L",1.5,0.0760,-0.0005,0.0772,0.0760,0.0749
"Au","PATRON",0.5104,"","mg/L",2.8,0.0124,-0.0010,0.0120,0.0127,0.0124
"Au","BLANCO",-0.0044,"","mg/L",">100",-0.0001,-0.0010,-0.0002,-0.0001,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",9.1,0.0010,0.0004,0.0010,0.0011,0.0011
"Au","EC000016-032",0.6000,"","mg/L",0.8,0.0629,-0.0001,0.0633,0.0631,0.0623
"Au","EC000016-033",0.0546,"","mg/L",4.9,0.0057,-0.0004,0.0059,0.0053,0.0058
"Au","EC000016-034",0.0550,"","mg/L",6.8,0.0057,-0.0006,0.0059,0.0060,0.0053
"Au","EC000016-035",0.0179,"","mg/L",41.0,0.0019,-0.0003,0.0027,0.0012,0.0017
"Au","EC000016-036",0.0351,"","mg/L",2.5,0.0036,-0.0003,0.0037,0.0035,0.0037
"Au","EC000016-037",0.2887,"","mg/L",1.4,0.0301,-0.0004,0.0306,0.0298,0.0299
"Au","EC000016-038",0.0011,"","mg/L",">100",0.0001,-0.0004,0.0005,-0.0002,0.0001
"Au","EC000016-039",0.3667,"","mg/L",0.9,0.0383,-0.0004,0.0387,0.0379,0.0382
"Au","EC000016-040",0.1537,"","mg/L",0.3,0.0160,-0.0006,0.0160,0.0159,0.0160
"Au","EC000016-041",0.1677,"","mg/L",2.2,0.0174,-0.0005,0.0173,0.0179,0.0171
"Au","PATRON",0.5109,"","mg/L",1.6,0.0124,-0.0007,0.0126,0.0124,0.0122
"Au","BLANCO",0.0077,"","mg/L",94.3,0.0002,-0.0010,0.0003,0.0003,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",7.2,0.0013,0.0002,0.0012,0.0014,0.0013
"Au","EC000016-042",0.1326,"","mg/L",2.1,0.0138,-0.0005,0.0140,0.0135,0.0138
"Au","EC000016-043",0.0735,"","mg/L",3.8,0.0076,-0.0006,0.0077,0.0073,0.0078
"Au","EC000016-044",0.1942,"","mg/L",2.0,0.0202,-0.0004,0.0203,0.0206,0.0198
"Au","EC000016-045",0.2199,"","mg/L",1.7,0.0229,-0.0009,0.0230,0.0232,0.0224
"Au","EC000016-046",0.1208,"","mg/L",1.8,0.0125,-0.0004,0.0123,0.0128,0.0125
"Au","EC000016-047",0.0692,"","mg/L",8.1,0.0072,-0.0009,0.0078,0.0070,0.0067
"Au","EC000016-048",0.1724,"","mg/L",6.1,0.0179,-0.0007,0.0189,0.0181,0.0168
"Au","EC000016-049",0.1980,"","mg/L",1.4,0.0206,-0.0005,0.0204,0.0209,0.0205
"Au","EC000016-051",0.1014,"","mg/L",2.3,0.0105,-0.0005,0.0102,0.0106,0.0107
"Au","EC000016-052",0.1130,"","mg/L",2.1,0.0117,-0.0004,0.0118,0.0115,0.0120
"Au","PATRON",0.4909,"","mg/L",0.3,0.0119,-0.0009,0.0119,0.0119,0.0119
"Au","BLANCO",0.0099,"","mg/L",">100",0.0002,-0.0009,0.0000,0.0009,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",49.4,0.0009,0.0004,0.0013,0.0004,0.0011
"Au","EC000016-053",0.0819,"","mg/L",2.3,0.0085,-0.0004,0.0085,0.0087,0.0083
"Au","EC000016-054",0.0485,"","mg/L",13.1,0.0050,-0.0004,0.0057,0.0050,0.0044
"Au","EC000016-055",0.0770,"","mg/L",3.4,0.0080,-0.0004,0.0077,0.0079,0.0083
"Au","EC000016-056",0.1645,"","mg/L",2.5,0.0171,0.0000,0.0174,0.0166,0.0172
"Au","EC000016-058",0.0890,"","mg/L",4.8,0.0092,-0.0003,0.0088,0.0097,0.0092
"Au","EC000016-059",0.0921,"","mg/L",5.0,0.0096,-0.0002,0.0101,0.0094,0.0092
"Au","EC000016-060",0.1652,"","mg/L",2.7,0.0172,-0.0002,0.0167,0.0176,0.0172
"Au","EC000016-061",0.1242,"","mg/L",3.1,0.0129,-0.0004,0.0128,0.0126,0.0133
"Au","EC000016-062",0.1323,"","mg/L",5.0,0.0137,-0.0001,0.0137,0.0131,0.0145
"Au","EC000016-063",0.0730,"","mg/L",3.5,0.0076,-0.0003,0.0079,0.0074,0.0075
"Au","PATRON",0.5188,"","mg/L",2.8,0.0126,-0.0007,0.0126,0.0122,0.0129
"Au","BLANCO",-0.0003,"","mg/L",">100",0.0000,-0.0011,-0.0002,0.0000,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",17.7,0.0015,0.0004,0.0013,0.0018,0.0014
"Au","EC000016-064",0.1265,"","mg/L",2.7,0.0131,-0.0009,0.0129,0.0129,0.0136
"Au","EC000016-065",0.2012,"","mg/L",1.9,0.0209,-0.0009,0.0213,0.0205,0.0210
"Au","EC000016-066",0.1539,"","mg/L",1.7,0.0160,-0.0009,0.0161,0.0157,0.0162
"Au","EC000016-067",-0.0001,"","mg/L",">100",0.0000,-0.0007,0.0004,-0.0003,-0.0002
"Au","EC000016-068",0.1002,"","mg/L",2.1,0.0104,-0.0009,0.0102,0.0106,0.0104
"Au","EC000016-069",0.0563,"","mg/L",11.0,0.0058,-0.0007,0.0051,0.0060,0.0064
"Au","EC000016-070",0.1159,"","mg/L",0.9,0.0120,-0.0008,0.0122,0.0120,0.0120
"Au","EC000016-071",0.0986,"","mg/L",2.7,0.0102,-0.0009,0.0105,0.0102,0.0100
"Au","EC000016-072",0.0769,"","mg/L",4.9,0.0080,-0.0009,0.0079,0.0076,0.0084
"Au","EC000016-073",0.0854,"","mg/L",5.1,0.0089,-0.0010,0.0093,0.0088,0.0084
"Au","PATRON",0.4891,"","mg/L",0.9,0.0118,-0.0012,0.0118,0.0117,0.0120
"Au","BLANCO",0.0097,"","mg/L",">100",0.0002,-0.0006,-0.0001,0.0001,0.0007
"Au","BLANCO REACTIVO",0.0000,"","mg/L",17.1,0.0008,0.0005,0.0009,0.0006,0.0008
"Au","EC000016-074",0.0930,"","mg/L",4.3,0.0097,-0.0003,0.0098,0.0092,0.0100
"Au","EC000016-075",0.0510,"","mg/L",15.0,0.0053,-0.0003,0.0057,0.0058,0.0044
"Au","EC000016-076",0.1029,"","mg/L",1.3,0.0107,-0.0003,0.0108,0.0106,0.0107
"Au","EC000016-077",0.1344,"","mg/L",2.5,0.0140,-0.0004,0.0137,0.0144,0.0138
"Au","EC000016-078",0.0661,"","mg/L",1.2,0.0069,-0.0002,0.0068,0.0068,0.0069
"Au","EC000016-079",0.0677,"","mg/L",3.8,0.0070,-0.0002,0.0071,0.0073,0.0067
"Au","EC000016-080",0.0697,"","mg/L",1.8,0.0072,-0.0003,0.0073,0.0072,0.0071
"Au","EC000016-081",0.0029,"","mg/L",46.7,0.0003,-0.0002,0.0001,0.0004,0.0004
"Au","EC000016-082",0.0495,"","mg/L",3.8,0.0051,-0.0004,0.0053,0.0049,0.0051
"Au","EC000016-083",0.0641,"","mg/L",6.4,0.0066,-0.0005,0.0064,0.0064,0.0071
"Au","PATRON",0.5196,"","mg/L",1.4,0.0126,-0.0007,0.0124,0.0127,0.0127
"Au","BLANCO",0.0092,"","mg/L",40.3,0.0002,-0.0013,0.0001,0.0002,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",36.0,0.0014,0.0002,0.0016,0.0008,0.0018
"Au","EC000016-084",0.0538,"","mg/L",3.5,0.0056,-0.0010,0.0058,0.0056,0.0054
"Au","EC000016-085",0.1730,"","mg/L",1.7,0.0180,-0.0010,0.0176,0.0182,0.0181
"Au","EC000016-086",0.0574,"","mg/L",8.0,0.0059,-0.0008,0.0061,0.0063,0.0054
"Au","EC000016-087",0.0460,"","mg/L",4.6,0.0048,-0.0011,0.0046,0.0050,0.0047
"Au","EC000016-088",0.0683,"","mg/L",6.5,0.0071,-0.0010,0.0072,0.0074,0.0066
"Au","EC000016-089",0.1100,"","mg/L",1.9,0.0114,-0.0010,0.0115,0.0112,0.0116
"Au","EC000016-090",0.0489,"","mg/L",2.1,0.0051,-0.0009,0.0050,0.0050,0.0052
"Au","EC000016-091",0.0529,"","mg/L",0.2,0.0055,-0.0010,0.0055,0.0055,0.0055
"Au","EC000016-092",0.0839,"","mg/L",1.7,0.0087,-0.0009,0.0089,0.0086,0.0086
"Au","EC000016-093",0.0515,"","mg/L",5.3,0.0053,-0.0008,0.0053,0.0051,0.0056
"Au","PATRON",0.5027,"","mg/L",3.5,0.0122,-0.0013,0.0118,0.0121,0.0126
"Au","BLANCO",-0.0040,"","mg/L",">100",-0.0001,-0.0011,-0.0005,0.0002,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",25.1,0.0011,0.0002,0.0009,0.0014,0.0010
"Au","EC000016-094",0.0589,"","mg/L",5.7,0.0061,-0.0006,0.0064,0.0062,0.0057
"Au","EC000016-095",0.0398,"","mg/L",4.9,0.0041,-0.0007,0.0043,0.0042,0.0039
"Au","EC000016-096",0.9694,"","mg/L",0.8,0.1021,-0.0005,0.1015,0.1030,0.1017
"Au","EC000016-097",0.0039,"","mg/L",">100",0.0004,-0.0008,0.0005,-0.0003,0.0010
"Au","EC000016-098",-0.0002,"","mg/L",">100",0.0000,-0.0006,-0.0002,0.0003,-0.0001
"Au","EC000016-099",-0.0002,"","mg/L",">100",0.0000,-0.0004,-0.0003,0.0001,0.0001
"Au","EC000016-100",0.0435,"","mg/L",11.7,0.0045,-0.0009,0.0045,0.0040,0.0050
"Au","EC000016-101",0.0500,"","mg/L",5.9,0.0052,-0.0009,0.0052,0.0049,0.0055
"Au","EC000016-102",0.0442,"","mg/L",1.7,0.0046,-0.0006,0.0046,0.0047,0.0045
"Au","EC000016-103",0.0444,"","mg/L",7.0,0.0046,-0.0008,0.0048,0.0048,0.0042
"Au","PATRON",0.4983,"","mg/L",2.2,0.0121,-0.0010,0.0124,0.0120,0.0118
"Au","BLANCO",-0.0096,"","mg/L",">100",-0.0002,-0.0010,-0.0004,-0.0007,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",29.5,0.0011,0.0002,0.0007,0.0013,0.0012
"Au","EC000016-104",0.0396,"","mg/L",5.3,0.0041,-0.0007,0.0039,0.0043,0.0042
"Au","EC000016-105",0.0754,"","mg/L",5.6,0.0078,-0.0006,0.0075,0.0083,0.0077
"Au","EC000016-106",0.0221,"","mg/L",12.4,0.0023,-0.0007,0.0020,0.0024,0.0025
"Au","EC000016-107",0.0337,"","mg/L",6.3,0.0035,-0.0007,0.0033,0.0037,0.0034
"Au","EC000016-108",0.0308,"","mg/L",5.7,0.0032,-0.0005,0.0033,0.0030,0.0033
"Au","EC000016-109",0.1376,"","mg/L",2.8,0.0143,-0.0007,0.0141,0.0147,0.0140
"Au","PATRON",0.4950,"","mg/L",1.5,0.0120,-0.0010,0.0118,0.0120,0.0122
"Au","BLANCO",-0.0027,"","mg/L",">100",-0.0001,-0.0009,0.0001,-0.0001,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",7.0,0.0016,0.0000,0.0017,0.0017,0.0015
