Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.132
14 LC,Untitled 000,0.242
19 LC,Untitled 000,0.366
20 LC,Untitled 000,0.486
ROM 1,Untitled 000,0.181
ROM 2,Untitled 000,0.247
