Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Untitled 000,0.323
06 LC,Untitled 000,0.198
07 LC,Untitled 000,0.048
08 LC,Untitled 000,0.041
09 LC,Untitled 000,0.075
10 LC,Untitled 000,0.068
13 LC,Untitled 000,0.120
14 LC,Untitled 000,0.070
15 LC,Untitled 000,0.100
16 LC,Untitled 000,0.109
