Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.017
26,Au 242.80,0.01
28,Au 242.80,0.005
27,Au 242.80,0.005
C08-1,Au 242.80,0.017
C08-2,Au 242.80,0.02
C09-1,Au 242.80,0.035
C09-2,Au 242.80,0.049
C10-1,Au 242.80,0.033
C10-2,Au 242.80,0.049
C11-1,Au 242.80,0.041
C11-2,Au 242.80,0.024
