Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.003
24,Au 242.80,0.002
25,Au 242.80,0.005
26,Au 242.80,0.007
C08-1,Au 242.80,0.028
C08-2,Au 242.80,0.038
C09-1,Au 242.80,0.072
C09-2,Au 242.80,0.09
C10-1,Au 242.80,0.35
C10-2,Au 242.80,0.374
C11-1,Au 242.80,0.279
C11-2,Au 242.80,0.545
