"Analista","FLAVIO"
"Fecha de inicio","12:56 a. m. 05/07/2022"
"Hoja de trabajo","Sa000008_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.4971,"","mg/L",0.9,0.0090,-0.0019,0.0090,0.0089,0.0090
"Au","BLANCO",0.0105,"","mg/L",85.6,0.0002,-0.0015,0.0002,0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",15.7,0.0011,-0.0001,0.0012,0.0013,0.0009
"Au","SA000008-001",0.3492,"","mg/L",1.8,0.0268,-0.0010,0.0272,0.0270,0.0262
"Au","SA000008-002",0.4055,"","mg/L",4.3,0.0311,-0.0025,0.0296,0.0323,0.0313
"Au","SA000008-003",0.3180,"","mg/L",1.6,0.0244,-0.0018,0.0244,0.0248,0.0241
"Au","SA000008-004",0.1465,"","mg/L",4.0,0.0113,-0.0018,0.0116,0.0115,0.0108
"Au","SA000008-005",0.0096,"","mg/L",22.0,0.0007,-0.0018,0.0008,0.0009,0.0006
"Au","SA000008-006",0.1276,"","mg/L",2.4,0.0099,-0.0019,0.0099,0.0101,0.0096
"Au","SA000008-007",0.1513,"","mg/L",0.6,0.0117,-0.0021,0.0117,0.0116,0.0118
"Au","SA000008-008",0.1320,"","mg/L",1.7,0.0102,-0.0019,0.0103,0.0103,0.0100
"Au","SA000008-009",0.1941,"","mg/L",2.1,0.0150,-0.0018,0.0152,0.0146,0.0151
"Au","SA000008-010",0.2409,"","mg/L",1.5,0.0186,-0.0019,0.0183,0.0188,0.0187
"Au","PATRON",0.5033,"","mg/L",3.6,0.0091,-0.0026,0.0087,0.0094,0.0092
"Au","BLANCO",0.0003,"","mg/L",">100",0.0000,-0.0026,0.0001,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.3,0.0011,-0.0011,0.0007,0.0014,0.0011
"Au","SA000008-012",0.3087,"","mg/L",0.8,0.0237,-0.0020,0.0237,0.0239,0.0236
"Au","SA000008-013",0.2841,"","mg/L",0.8,0.0219,-0.0020,0.0219,0.0220,0.0217
"Au","SA000008-014",0.2874,"","mg/L",2.9,0.0221,-0.0019,0.0227,0.0214,0.0223
"Au","SA000008-015",1.4563,"","mg/L",0.5,0.1102,-0.0018,0.1108,0.1097,0.1101
"Au","SA000008-016",0.2552,"","mg/L",1.1,0.0197,-0.0020,0.0197,0.0198,0.0194
"Au","SA000008-017",0.3127,"","mg/L",0.7,0.0240,-0.0020,0.0240,0.0239,0.0242
"Au","SA000008-018",0.2326,"","mg/L",1.4,0.0179,-0.0020,0.0182,0.0177,0.0178
"Au","SA000008-019",0.1583,"","mg/L",1.8,0.0122,-0.0019,0.0122,0.0125,0.0121
"Au","SA000008-020",0.0071,"","mg/L",18.9,0.0006,-0.0018,0.0006,0.0004,0.0006
"Au","SA000008-021",0.1625,"","mg/L",5.6,0.0126,-0.0020,0.0117,0.0131,0.0129
"Au","PATRON",0.4996,"","mg/L",5.6,0.0090,0.0004,0.0091,0.0085,0.0095
"Au","BLANCO",0.0108,"","mg/L",55.2,0.0002,0.0004,0.0001,0.0003,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0003,-0.0005,0.0002,-0.0001
"Au","SA000008-022",0.1628,"","mg/L",3.9,0.0126,0.0005,0.0127,0.0130,0.0121
"Au","SA000008-023",0.4355,"","mg/L",1.1,0.0333,0.0007,0.0330,0.0332,0.0337
"Au","SA000008-024",0.2540,"","mg/L",1.6,0.0196,0.0007,0.0199,0.0195,0.0193
"Au","SA000008-025",0.2677,"","mg/L",3.0,0.0206,0.0010,0.0213,0.0200,0.0205
"Au","SA000008-026",0.1656,"","mg/L",1.8,0.0128,0.0007,0.0130,0.0129,0.0126
"Au","SA000008-027",0.1786,"","mg/L",2.2,0.0138,0.0006,0.0140,0.0140,0.0135
"Au","SA000008-028",0.3205,"","mg/L",1.5,0.0246,0.0008,0.0243,0.0246,0.0250
"Au","SA000008-029",0.2731,"","mg/L",2.0,0.0210,0.0007,0.0206,0.0215,0.0210
"Au","SA000008-030",0.2001,"","mg/L",1.0,0.0155,0.0005,0.0156,0.0155,0.0153
"Au","SA000008-031",0.3211,"","mg/L",1.9,0.0247,0.0006,0.0250,0.0241,0.0249
"Au","PATRON",0.5151,"","mg/L",0.7,0.0093,0.0004,0.0093,0.0093,0.0094
"Au","BLANCO",-0.0092,"","mg/L",">100",-0.0002,0.0004,-0.0002,0.0000,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",93.7,-0.0002,0.0003,-0.0004,-0.0004,0.0000
"Au","SA000008-032",1.0468,"","mg/L",0.3,0.0788,0.0008,0.0790,0.0789,0.0785
"Au","SA000008-033",0.6283,"","mg/L",0.3,0.0478,0.0006,0.0478,0.0476,0.0478
"Au","SA000008-034",0.4615,"","mg/L",0.5,0.0353,0.0009,0.0355,0.0352,0.0352
"Au","SA000008-035",0.0086,"","mg/L",23.5,0.0007,0.0007,0.0007,0.0005,0.0008
"Au","SA000008-036",0.7002,"","mg/L",0.3,0.0531,0.0009,0.0529,0.0532,0.0532
"Au","SA000008-037",0.4344,"","mg/L",1.3,0.0332,0.0008,0.0336,0.0334,0.0327
"Au","SA000008-038",0.3284,"","mg/L",1.6,0.0252,0.0009,0.0248,0.0253,0.0256
"Au","SA000008-039",0.4028,"","mg/L",0.7,0.0309,0.0006,0.0311,0.0307,0.0307
"Au","SA000008-040",0.2295,"","mg/L",2.4,0.0177,0.0009,0.0172,0.0180,0.0179
"Au","SA000008-041",0.1583,"","mg/L",2.1,0.0123,0.0008,0.0120,0.0124,0.0124
"Au","PATRON",0.5101,"","mg/L",2.4,0.0092,0.0004,0.0091,0.0095,0.0091
"Au","BLANCO",0.0054,"","mg/L",">100",0.0001,0.0007,-0.0005,0.0006,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",98.6,-0.0004,0.0002,-0.0001,-0.0002,-0.0009
"Au","SA000008-042",0.1698,"","mg/L",3.5,0.0131,0.0010,0.0126,0.0135,0.0133
"Au","SA000008-043",0.0987,"","mg/L",4.1,0.0077,0.0009,0.0076,0.0074,0.0080
"Au","SA000008-044",0.2354,"","mg/L",1.7,0.0182,0.0009,0.0184,0.0178,0.0183
"Au","SA000008-045",0.2839,"","mg/L",0.6,0.0219,0.0008,0.0218,0.0217,0.0220
"Au","SA000008-046",0.5182,"","mg/L",0.8,0.0395,0.0010,0.0394,0.0399,0.0393
"Au","SA000008-047",0.4007,"","mg/L",2.2,0.0307,0.0011,0.0314,0.0301,0.0305
"Au","SA000008-048",0.3605,"","mg/L",0.8,0.0277,0.0011,0.0277,0.0274,0.0278
"Au","SA000008-049",0.1967,"","mg/L",2.6,0.0152,0.0008,0.0148,0.0156,0.0152
"Au","SA000008-050",0.0074,"","mg/L",97.2,0.0006,0.0009,-0.0001,0.0010,0.0008
"Au","SA000008-051",0.0029,"","mg/L",25.1,0.0002,0.0008,0.0002,0.0003,0.0002
"Au","PATRON",0.5122,"","mg/L",4.6,0.0093,0.0005,0.0097,0.0093,0.0088
"Au","BLANCO",0.0106,"","mg/L",">100",0.0002,0.0004,0.0001,0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,0.0003,-0.0002,-0.0005
"Au","SA000008-052",0.2188,"","mg/L",1.6,0.0169,0.0002,0.0168,0.0172,0.0167
"Au","SA000008-053",0.1185,"","mg/L",2.3,0.0092,0.0004,0.0094,0.0090,0.0091
"Au","SA000008-054",0.1377,"","mg/L",4.3,0.0107,0.0003,0.0104,0.0104,0.0112
"Au","SA000008-055",0.2093,"","mg/L",2.5,0.0162,0.0004,0.0157,0.0163,0.0165
"Au","SA000008-056",0.4677,"","mg/L",2.0,0.0357,0.0003,0.0365,0.0351,0.0356
"Au","SA000008-057",0.2353,"","mg/L",1.3,0.0182,0.0005,0.0184,0.0180,0.0180
"Au","SA000008-058",0.1355,"","mg/L",1.6,0.0105,0.0006,0.0105,0.0104,0.0107
"Au","PATRON",0.5123,"","mg/L",3.7,0.0093,0.0002,0.0095,0.0089,0.0094
