Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Untitled 000,0.002
06 LC,Untitled 000,0.002
07 LC,Untitled 000,0.001
08 LC,Untitled 000,0.001
09 LC,Untitled 000,0.004
10 LC,Untitled 000,0.002
