Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.984
14 LC,Cu 324.75,0.761
19 LC,Cu 324.75,0.186
20 LC,Cu 324.75,0.168
ROM 1,Cu 324.75,2.460
ROM 2,Cu 324.75,4.060
