Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.031
14 LC,Cu 324.75,0.116
21,Cu 324.75,11.26
22,Cu 324.75,6.446
ROM 1,Cu 324.75,0.604
ROM 2,Cu 324.75,0.771
