Au,BLANCO REACTIVO,0,,mg/L,15.9,-0.0006,0.0002,-0.0007,-0.0006,-0.0005
Au,EC000030-031,0.0635,,mg/L,9.7,0.0043,0.0009,0.0043,0.0047,0.0039
Au,EC000030-032,0.0794,,mg/L,5.3,0.0054,0.0009,0.0051,0.0053,0.0057
Au,EC000030-033,0.1079,,mg/L,10.2,0.0073,0.0011,0.0082,0.0067,0.007
Au,EC000030-034,0.1243,,mg/L,6.7,0.0084,0.0011,0.0091,0.0081,0.0081
Au,EC000030-035,0.128,,mg/L,1.8,0.0087,0.0006,0.0086,0.0086,0.0089
Au,EC000030-036,0.3758,,mg/L,1,0.026,0.0012,0.0261,0.0257,0.0262
Au,EC000030-037,0.2506,,mg/L,1.8,0.0172,0.0011,0.0169,0.0172,0.0175
Au,EC000030-038,0.2065,,mg/L,4.8,0.0141,0.0011,0.0148,0.0135,0.014
Au,EC000030-039,0.1183,,mg/L,3.4,0.008,0.001,0.0083,0.0079,0.0078
Au,EC000030-040,0.497,,mg/L,0.8,0.0347,0.0011,0.0348,0.0343,0.0349
Au,PATRON,0.5167,,mg/L,2.8,0.0082,0.0008,0.0083,0.0079,0.0083
Au,BLANCO,-0.0026,,mg/L,>100,0,0.0009,-0.0004,0,0.0003
Au,BLANCO REACTIVO,0,,mg/L,44.2,-0.0009,0.0002,-0.0006,-0.0013,-0.0008
Au,EC000030-041,0.2194,,mg/L,2.9,0.015,0.0012,0.0146,0.0154,0.015
Au,EC000030-043,0.1165,,mg/L,7.8,0.0079,0.0013,0.0086,0.0075,0.0076
Au,EC000030-044,0.0705,,mg/L,9.5,0.0048,0.0016,0.0043,0.0052,0.0048
Au,EC000030-045,0.124,,mg/L,1.4,0.0084,0.0015,0.0085,0.0085,0.0083
Au,EC000030-046,0.0701,,mg/L,7.9,0.0047,0.0013,0.0051,0.0044,0.0046
Au,EC000030-047,0.0067,,mg/L,61.8,0.0004,0.0012,0.0003,0.0008,0.0002
Au,EC000030-048,0.0018,,mg/L,>100,0.0001,0.0011,0.0001,-0.0003,0.0006
Au,EC000030-049,0.0734,,mg/L,7.5,0.005,0.0012,0.005,0.0053,0.0045
Au,EC000030-050,0.0976,,mg/L,5.3,0.0066,0.0012,0.0065,0.007,0.0063
Au,EC000030-051,0,,mg/L,>100,0,0.0009,0.0002,0.0002,-0.0004
Au,PATRON,0.4929,,mg/L,3.3,0.0078,0.0011,0.0075,0.0078,0.008
Au,BLANCO,0.0003,,mg/L,>100,0,0.0009,0.0003,0,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,42.3,-0.0007,0,-0.0006,-0.001,-0.0004
Au,EC000030-052,0.1655,,mg/L,3.5,0.0113,0.001,0.0109,0.0117,0.0112
Au,EC000030-053,0.1732,,mg/L,0.6,0.0118,0.0009,0.0118,0.0117,0.0119
Au,EC000030-054,0.1984,,mg/L,3.8,0.0135,0.0009,0.0139,0.0138,0.013
Au,EC000030-055,0.1392,,mg/L,1.1,0.0095,0.0009,0.0094,0.0094,0.0096
Au,EC000030-056,0.1704,,mg/L,2.5,0.0116,0.0009,0.0113,0.0118,0.0117
Au,EC000030-057,0.2074,,mg/L,0.8,0.0142,0.001,0.0141,0.0143,0.0141
Au,EC000030-058,0.1819,,mg/L,1.3,0.0124,0.0011,0.0125,0.0125,0.0122
Au,EC000030-059,0.2261,,mg/L,1.4,0.0155,0.0008,0.0152,0.0157,0.0155
Au,EC000030-060,0.2179,,mg/L,2.4,0.0149,0.0008,0.0149,0.0153,0.0145
Au,EC000030-061,0.0895,,mg/L,6.8,0.0061,0.0007,0.0064,0.0056,0.0061
Au,PATRON,0.4929,,mg/L,3.3,0.0078,0.0011,0.0075,0.0078,0.008
Au,BLANCO,0.0003,,mg/L,>100,0,0.0009,0.0003,0,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,42.3,-0.0007,0,-0.0006,-0.001,-0.0004
Au,EC000030-062,0.1237,,mg/L,6.1,0.0084,0.0006,0.0088,0.0086,0.0078
Au,EC000030-063,0.2104,,mg/L,0.3,0.0144,0.0008,0.0143,0.0144,0.0144
Au,PATRON,0.4929,,mg/L,3.3,0.0078,0.0011,0.0075,0.0078,0.008
Au,BLANCO,0.0003,,mg/L,>100,0,0.0009,0.0003,0,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,42.3,-0.0007,0,-0.0006,-0.001,-0.0004
