"Au","BLANCO",-0.0063,"","mg/L",">100",-0.0002,-0.0009,0.0000,-0.0003,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",82.4,0.0004,-0.0002,0.0001,0.0007,0.0003
"Au","EC000049-041",0.1313,"","mg/L",1.6,0.0147,-0.0003,0.0150,0.0146,0.0147
"Au","EC000049-042",0.3189,"","mg/L",0.2,0.0358,-0.0002,0.0359,0.0358,0.0358
"Au","EC000049-043",0.3573,"","mg/L",2.0,0.0402,-0.0003,0.0409,0.0403,0.0393
"Au","EC000049-044",0.2132,"","mg/L",2.1,0.0239,-0.0003,0.0244,0.0241,0.0234
"Au","EC000049-045",0.1826,"","mg/L",6.9,0.0205,-0.0003,0.0198,0.0196,0.0221
"Au","EC000049-046",0.0017,"","mg/L",30.3,0.0002,-0.0005,0.0002,0.0001,0.0003
"Au","EC000049-047",0.0007,"","mg/L",">100",0.0001,-0.0003,0.0004,-0.0002,0.0000
"Au","EC000049-048",0.0013,"","mg/L",65.9,0.0001,-0.0003,0.0001,0.0001,0.0003
"Au","EC000049-049",0.2415,"","mg/L",1.6,0.0271,-0.0001,0.0273,0.0274,0.0266
"Au","EC000049-050",0.3161,"","mg/L",1.7,0.0355,-0.0002,0.0361,0.0355,0.0349
"Au","PATRON",0.5220,"","mg/L",1.3,0.0137,-0.0005,0.0138,0.0135,0.0136
"Au","BLANCO",-0.0012,"","mg/L",">100",0.0000,-0.0006,-0.0001,-0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",53.2,0.0002,-0.0003,0.0001,0.0003,0.0003
"Au","EC000049-051",0.1629,"","mg/L",1.2,0.0183,-0.0003,0.0185,0.0183,0.0180
"Au","EC000049-052",0.1658,"","mg/L",1.6,0.0186,-0.0001,0.0189,0.0183,0.0187
"Au","EC000049-053",0.0016,"","mg/L",63.8,0.0002,-0.0001,0.0003,0.0002,0.0000
"Au","EC000049-054",0.3719,"","mg/L",1.4,0.0418,-0.0001,0.0424,0.0419,0.0412
"Au","EC000049-055",0.8337,"","mg/L",4.3,0.0937,-0.0001,0.0976,0.0939,0.0895
"Au","EC000049-056",0.1823,"","mg/L",1.0,0.0205,-0.0002,0.0204,0.0207,0.0203
"Au","EC000049-057",0.1776,"","mg/L",4.4,0.0199,-0.0001,0.0202,0.0207,0.0190
"Au","EC000049-058",0.1778,"","mg/L",2.8,0.0200,-0.0001,0.0204,0.0201,0.0194
"Au","EC000049-059",0.1990,"","mg/L",3.6,0.0223,-0.0001,0.0232,0.0221,0.0217
"Au","EC000049-060",0.2546,"","mg/L",3.5,0.0286,-0.0002,0.0298,0.0280,0.0280
"Au","PATRON",0.4874,"","mg/L",3.4,0.0128,-0.0010,0.0123,0.0132,0.0127
"Au","BLANCO",-0.0028,"","mg/L",">100",-0.0001,-0.0006,0.0001,-0.0003,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",4.9,0.0006,-0.0005,0.0005,0.0006,0.0006
"Au","EC000049-061",0.2200,"","mg/L",1.1,0.0247,-0.0007,0.0249,0.0244,0.0248
"Au","EC000049-062",0.1441,"","mg/L",2.0,0.0162,-0.0008,0.0165,0.0158,0.0162
"Au","EC000049-063",0.0017,"","mg/L",">100",0.0002,-0.0007,0.0000,0.0002,0.0004
"Au","EC000049-064",0.2260,"","mg/L",0.1,0.0254,-0.0006,0.0254,0.0254,0.0254
"Au","EC000049-065",0.2350,"","mg/L",1.0,0.0264,-0.0009,0.0267,0.0263,0.0262
"Au","EC000049-066",-0.0010,"","mg/L",">100",-0.0001,-0.0007,0.0001,-0.0003,-0.0001
"Au","EC000049-067",0.2084,"","mg/L",1.9,0.0234,-0.0007,0.0236,0.0237,0.0229
"Au","EC000049-068",0.3222,"","mg/L",1.0,0.0362,-0.0003,0.0366,0.0360,0.0360
"Au","EC000049-069",0.1685,"","mg/L",0.9,0.0189,-0.0008,0.0191,0.0189,0.0188
"Au","EC000049-070",0.1242,"","mg/L",11.6,0.0139,-0.0007,0.0155,0.0139,0.0123
"Au","PATRON",0.5121,"","mg/L",2.5,0.0134,-0.0011,0.0130,0.0135,0.0137
"Au","BLANCO",-0.0064,"","mg/L",">100",-0.0002,-0.0010,0.0000,-0.0005,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",28.9,0.0005,-0.0006,0.0006,0.0003,0.0005
"Au","EC000049-071",0.0963,"","mg/L",0.9,0.0108,-0.0007,0.0109,0.0108,0.0107
"Au","EC000049-072",0.1846,"","mg/L",2.4,0.0207,-0.0005,0.0213,0.0204,0.0204
"Au","EC000049-073",0.1831,"","mg/L",0.4,0.0206,-0.0007,0.0207,0.0205,0.0205
"Au","EC000049-074",0.1981,"","mg/L",1.4,0.0222,-0.0006,0.0226,0.0222,0.0220
"Au","EC000049-075",0.0071,"","mg/L",31.3,0.0008,-0.0008,0.0007,0.0006,0.0011
"Au","EC000049-076",0.1488,"","mg/L",1.2,0.0167,-0.0006,0.0165,0.0169,0.0168
"Au","EC000049-077",0.1662,"","mg/L",0.7,0.0187,-0.0006,0.0188,0.0185,0.0187
"Au","EC000049-078",0.2725,"","mg/L",1.9,0.0306,-0.0006,0.0313,0.0302,0.0304
"Au","EC000049-079",0.1936,"","mg/L",1.2,0.0217,-0.0005,0.0218,0.0215,0.0220
"Au","EC000049-080",0.2174,"","mg/L",1.3,0.0244,-0.0007,0.0240,0.0246,0.0246
"Au","PATRON",0.5207,"","mg/L",1.9,0.0136,-0.0011,0.0133,0.0137,0.0138
"Au","BLANCO",-0.0088,"","mg/L",">100",-0.0002,-0.0009,0.0001,-0.0005,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0002,0.0003,-0.0001,0.0001
"Au","EC000049-081",0.0768,"","mg/L",1.2,0.0086,-0.0003,0.0086,0.0085,0.0087
"Au","PATRON",0.5092,"","mg/L",0.6,0.0133,-0.0007,0.0134,0.0132,0.0134
"Au","BLANCO",-0.0036,"","mg/L",">100",-0.0001,-0.0008,-0.0001,-0.0003,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",56.7,0.0004,-0.0004,0.0005,0.0006,0.0001
