Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.037
14 LC,Cu 324.75,0.091
21,Cu 324.75,10.22
22,Cu 324.75,5.613
ROM 1,Cu 324.75,0.879
ROM 2,Cu 324.75,1.065
