Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Cu 324.75,0.013
12 LC,Cu 324.75,0.295
13 LC,Cu 324.75,0.392
14 LC,Cu 324.75,0.833
15 LC,Cu 324.75,0.027
16 LC,Cu 324.75,0.356
17 LC,Cu 324.75,0.074
18 LC,Cu 324.75,0.241
19 LC,Cu 324.75,0.027
20 LC,Cu 324.75,0.284
