Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.094
22,Untitled 000,0.071
23,Untitled 000,0.160
24,Untitled 000,0.001
J1,Untitled 000,0.125
J2,Untitled 000,0.122
