Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.045
22,Untitled 000,0.098
23,Untitled 000,0.741
24,Untitled 000,0.456
J1,Untitled 000,1.296
J2,Untitled 000,1.235
