Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.087
22,Untitled 000,0.05
23,Untitled 000,0.059
24,Untitled 000,0.002
C8-1,Untitled 000,0.539
C10-1,Untitled 000,3.904
J1,Untitled 000,0.142
J2,Untitled 000,0.123
