Sample ID,Analyte Name,Reported Conc (Samp)
29,Cu 324.75,6.212
30,Cu 324.75,6.5
C08-1,Cu 324.75,0.272
C08-2,Cu 324.75,0.193
C09-1,Cu 324.75,0.771
C09-2,Cu 324.75,1.187
C10-1,Cu 324.75,0.231
C10-2,Cu 324.75,0.295
C11-1,Cu 324.75,5.172
C11-2,Cu 324.75,4.982
