Sample ID,Analyte Name,Reported Conc (Samp)
1,Untitled 000,0.127
2,Untitled 000,0.035
3,Untitled 000,0.065
4,Untitled 000,0.082
5,Untitled 000,0.325
6,Untitled 000,0.024
