Analista,,,,,,,,,,
Fecha de inicio,17/01/2023 13:17,,,,,,,,,
Hoja de trabajo,Sa000057_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAG (Llama),,,,,,,,,,
,,,,,,,,,,
Ag,PATRON,0.9998,,mg/L,0.3,0.1248,-0.0003,0.1252,0.1247,0.1246
Ag,BLANCO,0.0029,,mg/L,83.8,0.0004,-0.0009,0.0004,0.0006,0
Ag,BLANCO REACTIVO,0,,mg/L,33.3,0.0012,-0.0009,0.0009,0.0011,0.0016
Ag,SA000057-001,0.0582,,mg/L,>100,0.0003,0.001,-0.0001,0.0002,0.0007
Ag,SA000057-002,0.1134,,mg/L,47.7,0.0006,0.0011,0.0009,0.0003,0.0005
Ag,SA000057-003,0.3206,,mg/L,19.6,0.0016,0.001,0.0014,0.0014,0.002
Ag,SA000057-004,0.8364,,mg/L,17.4,0.0042,0,0.0038,0.005,0.0037
Ag,SA000057-005,0.6373,,mg/L,5.2,0.0033,0.0013,0.0033,0.0034,0.0031
Ag,PATRON,1.0022,,mg/L,0.4,0.1251,-0.0012,0.1246,0.1253,0.1255
Ag,SA000057-006,1.2449,,mg/L,5,0.0064,0.0002,0.0067,0.0061,0.0063
Ag,SA000057-007,0.311,,mg/L,6.9,0.0016,-0.0001,0.0016,0.0017,0.0014
Ag,SA000057-008,0.3107,,mg/L,22.7,0.0016,-0.0008,0.0017,0.0019,0.0012
Ag,SA000057-009,0.1458,,mg/L,98.7,0.0007,0.0008,0.0003,0.0016,0.0004
Ag,SA000057-010,0,,mg/L,79.9,-0.0007,-0.0019,-0.0001,-0.0012,-0.0008
Ag,PATRON,1.0016,,mg/L,0.3,0.1251,-0.0014,0.1254,0.1251,0.1247
Ag,BLANCO,-0.0014,,mg/L,>100,-0.0002,-0.0018,-0.0007,0.0002,0
Ag,BLANCO REACTIVO,0,,mg/L,48.1,0.0012,-0.0009,0.0019,0.0007,0.0011
Ag,SA000057-011,0.1285,,mg/L,37,0.0006,0.0011,0.0006,0.0005,0.0009
Ag,SA000057-012,0.1757,,mg/L,33,0.0009,0.001,0.0007,0.0012,0.0007
Ag,SA000057-013,0.1052,,mg/L,91.9,0.0005,0.0005,0.0011,0.0003,0.0002
Ag,SA000057-014,0.0084,,mg/L,>100,0,0.0005,-0.0002,0.0003,0
Ag,SA000057-015,-0.0703,,mg/L,13,-0.0004,0.0012,-0.0004,-0.0003,-0.0003
Ag,PATRON,1.007,,mg/L,0.1,0.1257,-0.0013,0.1257,0.1256,0.1259
Ag,SA000057-016,0.1304,,mg/L,>100,0.0007,0.0011,0.0011,0.001,-0.0002
Ag,SA000057-017,0.1349,,mg/L,37.9,0.0012,0.0008,0.001,0.0009,0.0017
Ag,SA000057-018,0.0446,,mg/L,>100,0.0002,0.0011,-0.0001,0.0003,0.0004
Ag,SA000057-019,0.04,,mg/L,>100,0.0002,0.0018,0.0003,-0.0003,0.0007
Ag,SA000057-020,0.0688,,mg/L,26.2,0.0004,0.0011,0.0003,0.0004,0.0004
Ag,PATRON,1.002,,mg/L,0.4,0.1251,-0.0012,0.125,0.1256,0.1247
Ag,BLANCO,-0.001,,mg/L,>100,-0.0001,-0.0019,-0.0004,-0.0001,0.0001
Ag,BLANCO REACTIVO,0,,mg/L,28.3,0.001,-0.0007,0.0007,0.0011,0.0013
Ag,SA000057-021,0.1339,,mg/L,78.8,0.0007,0.001,0.0011,0.0001,0.0008
Ag,SA000057-022,0.1967,,mg/L,68.2,0.001,0.0011,0.001,0.0003,0.0017
Ag,SA000057-023,15.4521,,mg/L,0.5,0.0783,0.0007,0.0787,0.0782,0.0779
Ag,SA000057-024,0.2516,,mg/L,21.7,0.0013,0.0013,0.0015,0.001,0.0013
Ag,SA000057-025,0.2257,,mg/L,16.5,0.0012,0.0015,0.001,0.0011,0.0014
Ag,PATRON,1.0075,,mg/L,0.3,0.1258,-0.0011,0.126,0.126,0.1253
Ag,SA000057-026,-0.0046,,mg/L,>100,0,-0.0013,0,-0.0002,0.0002
Ag,SA000057-027,0.2178,,mg/L,59.9,0.0011,0.0013,0.0009,0.0005,0.0018
Ag,SA000057-028,0.4853,,mg/L,8.2,0.0025,0.0013,0.0023,0.0024,0.0027
Ag,SA000057-029,0.5118,,mg/L,19.7,0.0026,0.001,0.002,0.003,0.0028
Ag,SA000057-030,0.5115,,mg/L,13.9,0.0026,0.001,0.0022,0.0028,0.0029
Ag,PATRON,1.0122,,mg/L,0.5,0.1264,-0.0007,0.1257,0.1269,0.1265
Ag,BLANCO,0.0016,,mg/L,>100,0.0002,-0.0017,0.0008,0.0001,-0.0003
Ag,BLANCO REACTIVO,0,,mg/L,57,0.001,-0.0006,0.0008,0.0017,0.0006
Ag,SA000057-031,0.6902,,mg/L,5.5,0.0035,0.001,0.0033,0.0035,0.0037
Ag,SA000057-032,0.3319,,mg/L,5.2,0.0017,0.0003,0.0016,0.0017,0.0017
Ag,PATRON,1.0034,,mg/L,0.4,0.1253,-0.001,0.1258,0.1253,0.1248
Ag,BLANCO,0.002,,mg/L,34,0.0002,-0.0018,0.0003,0.0003,0.0002
Ag,BLANCO REACTIVO,0,,mg/L,26.8,0.0008,-0.0005,0.0007,0.0011,0.0007
