Sample ID,Analyte Name,Reported Conc (Calib)
39,Au 242.80,0.009
40,Au 242.80,0.009
41,Au 242.80,0.01
42,Au 242.80,0.016
43,Au 242.80,0.101
44,Au 242.80,0.068
