"Analista",""
"Fecha de inicio","05:33 a. m. 18/01/2023"
"Hoja de trabajo","Sa000062_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9977,"","mg/L",1.0,0.1292,0.0002,0.1290,0.1280,0.1306
"Ag","BLANCO",0.0002,"","mg/L",">100",0.0000,-0.0002,-0.0003,0.0004,-0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",73.0,0.0004,-0.0006,0.0003,0.0007,0.0002
"Ag","SA000062-001",8.5087,"","mg/L",1.0,0.0444,0.0019,0.0449,0.0442,0.0442
"Ag","SA000062-002",3.3669,"","mg/L",2.6,0.0177,0.0033,0.0180,0.0172,0.0180
"Ag","SA000062-003",2.7893,"","mg/L",3.8,0.0145,0.0025,0.0151,0.0140,0.0143
"Ag","SA000062-004",1.3826,"","mg/L",0.6,0.0072,0.0024,0.0072,0.0071,0.0072
"Ag","SA000062-005",6.3332,"","mg/L",0.9,0.0331,0.0020,0.0328,0.0331,0.0334
"Ag","PATRON",1.0085,"","mg/L",0.7,0.1306,-0.0003,0.1314,0.1308,0.1297
"Ag","SA000062-006",18.0052,"","mg/L",1.0,0.0946,0.0025,0.0935,0.0953,0.0950
"Ag","SA000062-007",0.0341,"","mg/L",">100",0.0002,-0.0010,-0.0001,0.0005,0.0001
"Ag","SA000062-008",14.6787,"","mg/L",1.0,0.0765,0.0027,0.0773,0.0757,0.0765
"Ag","SA000062-009",6.3294,"","mg/L",2.2,0.0336,0.0017,0.0328,0.0339,0.0342
"Ag","SA000062-010",7.7501,"","mg/L",2.1,0.0411,0.0015,0.0406,0.0405,0.0421
"Ag","PATRON",1.0082,"","mg/L",0.9,0.1306,-0.0003,0.1317,0.1307,0.1294
"Ag","BLANCO",-0.0017,"","mg/L",31.4,-0.0002,-0.0007,-0.0003,-0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0002,-0.0001,-0.0003,0.0002
"Ag","SA000062-011",1.3530,"","mg/L",4.8,0.0072,0.0027,0.0075,0.0071,0.0069
"Ag","SA000062-012",7.8824,"","mg/L",0.6,0.0420,0.0029,0.0423,0.0418,0.0419
"Ag","SA000062-013",0.0438,"","mg/L",">100",0.0002,0.0005,0.0005,0.0003,-0.0001
"Ag","SA000062-014",8.5211,"","mg/L",0.5,0.0447,0.0021,0.0446,0.0445,0.0449
"Ag","SA000062-015",7.9170,"","mg/L",1.0,0.0415,0.0022,0.0411,0.0419,0.0415
"Ag","PATRON",1.0049,"","mg/L",1.0,0.1302,0.0007,0.1299,0.1290,0.1316
"Ag","SA000062-016",14.4490,"","mg/L",1.3,0.0749,0.0025,0.0738,0.0758,0.0752
"Ag","SA000062-017",2.4570,"","mg/L",2.8,0.0130,0.0026,0.0126,0.0133,0.0132
"Ag","SA000062-018",2.6586,"","mg/L",0.9,0.0139,0.0036,0.0139,0.0138,0.0141
"Ag","SA000062-019",1.5443,"","mg/L",3.6,0.0082,0.0025,0.0081,0.0079,0.0085
"Ag","SA000062-020",4.8363,"","mg/L",1.5,0.0253,0.0024,0.0252,0.0257,0.0250
"Ag","PATRON",1.0079,"","mg/L",0.6,0.1305,0.0008,0.1314,0.1298,0.1305
"Ag","BLANCO",0.0021,"","mg/L",">100",0.0003,-0.0003,0.0000,0.0007,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,-0.0003,-0.0001,-0.0003,0.0002
"Ag","SA000062-021",6.2469,"","mg/L",2.7,0.0327,0.0027,0.0318,0.0336,0.0328
"Ag","SA000062-022",6.2945,"","mg/L",2.0,0.0332,0.0028,0.0339,0.0331,0.0325
"Ag","SA000062-023",4.6208,"","mg/L",1.9,0.0241,0.0029,0.0246,0.0239,0.0237
"Ag","SA000062-024",2.1132,"","mg/L",2.1,0.0112,0.0028,0.0112,0.0110,0.0115
"Ag","SA000062-025",2.0427,"","mg/L",5.5,0.0107,0.0025,0.0113,0.0102,0.0105
"Ag","PATRON",1.0037,"","mg/L",1.4,0.1300,0.0004,0.1284,0.1319,0.1297
"Ag","SA000062-026",10.0852,"","mg/L",0.5,0.0527,0.0024,0.0526,0.0526,0.0531
"Ag","SA000062-027",3.8004,"","mg/L",1.8,0.0199,0.0020,0.0202,0.0200,0.0195
"Ag","SA000062-028",15.4558,"","mg/L",1.1,0.0802,0.0021,0.0792,0.0803,0.0810
"Ag","SA000062-029",9.0881,"","mg/L",0.6,0.0475,0.0028,0.0472,0.0476,0.0478
"Ag","SA000062-030",2.6637,"","mg/L",4.3,0.0139,0.0025,0.0134,0.0137,0.0145
"Ag","PATRON",0.9972,"","mg/L",1.7,0.1292,0.0003,0.1271,0.1316,0.1289
"Ag","BLANCO",0.0000,"","mg/L",">100",0.0000,-0.0001,0.0000,-0.0003,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0001,0.0001,-0.0007,0.0001
"Ag","SA000062-031",26.7535,"","mg/L",0.6,0.1392,0.0113,0.1384,0.1394,0.1399
"Ag","SA000062-032",5.6540,"","mg/L",0.7,0.0295,0.0025,0.0293,0.0297,0.0295
"Ag","PATRON",1.0000,"","mg/L",0.9,0.1295,0.0007,0.1292,0.1308,0.1285
"Ag","BLANCO",0.0006,"","mg/L",">100",0.0001,0.0000,0.0004,-0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0004,0.0002,0.0000,0.0003
