Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.015
24,Au 242.80,0.017
25,Au 242.80,0.013
26,Au 242.80,0.015
28,Au 242.80,0.515
C08-1,Au 242.80,0.039
C08-2,Au 242.80,0.032
C09-1,Au 242.80,0.083
C09-2,Au 242.80,0.085
C10-1,Au 242.80,0.058
C10-2,Au 242.80,0.058
C11-1,Au 242.80,0.066
C11-2,Au 242.80,0.076
27,Au 242.80,1.335
