Au,EC000080-016,0.1705,,mg/L,2.3,0.0231,0.0001,0.023,0.0237,0.0227
Au,EC000080-017,0.1594,,mg/L,0.8,0.0216,0,0.0217,0.0217,0.0214
Au,EC000080-018,0.1576,,mg/L,3.7,0.0214,-0.0008,0.0219,0.0205,0.0217
Au,EC000080-019,0.24,,mg/L,0.3,0.0328,-0.0011,0.0327,0.0329,0.0328
Au,EC000080-020,0.0827,,mg/L,0.6,0.0111,-0.0006,0.0111,0.0111,0.0112
Au,PATRON ,0.5099,,mg/L,3.2,0.0161,-0.0019,0.0163,0.0164,0.0155
Au,BLANCO,-0.0065,,mg/L,>100,-0.0002,-0.0015,-0.0005,-0.0005,0.0004
Au,BLANCO REACTIVO,0,,mg/L,8.9,0.0007,-0.0004,0.0006,0.0006,0.0007
Au,EC000080-021,0.1366,,mg/L,1.8,0.0185,0.0003,0.0188,0.0185,0.0181
Au,EC000080-022,0.977,,mg/L,0.8,0.1408,0.0001,0.1401,0.1403,0.1421
Au,EC000080-023,0.2459,,mg/L,0.6,0.0336,-0.0003,0.0337,0.0334,0.0338
Au,EC000080-024,0.2481,,mg/L,1.2,0.0339,-0.0003,0.0341,0.0342,0.0335
Au,EC000080-025,0.1752,,mg/L,1.4,0.0238,-0.0007,0.0242,0.0236,0.0236
Au,EC000080-026,0.143,,mg/L,2,0.0194,-0.0014,0.0197,0.0193,0.019
Au,EC000080-027,0.1188,,mg/L,0.8,0.016,-0.001,0.0159,0.016,0.0162
Au,EC000080-028,0.1278,,mg/L,2.1,0.0173,-0.001,0.0176,0.0169,0.0173
Au,EC000080-029,0.1249,,mg/L,2.5,0.0169,-0.0005,0.0173,0.0166,0.0167
Au,EC000080-030,0.0948,,mg/L,5.5,0.0128,-0.0003,0.0134,0.012,0.0129
Au,PATRON ,0.508,,mg/L,0.8,0.016,-0.0011,0.0159,0.016,0.0161
Au,BLANCO,-0.003,,mg/L,>100,-0.0001,0.0001,-0.0001,0.0001,-0.0003
Au,BLANCO REACTIVO,0,,mg/L,28.5,0.0002,0.0006,0.0003,0.0001,0.0002
Au,EC000080-031,0.1091,,mg/L,1.6,0.0147,0.0008,0.0146,0.0145,0.015
Au,EC000080-032,0.1124,,mg/L,4.3,0.0152,0.0016,0.0159,0.0146,0.0151
Au,EC000080-033,0.2657,,mg/L,1.8,0.0364,0.0005,0.0361,0.0371,0.036
Au,EC000080-034,0.2085,,mg/L,1.6,0.0284,0.0005,0.0281,0.0282,0.0289
Au,EC000080-035,0.1221,,mg/L,1.9,0.0165,-0.0002,0.0167,0.0161,0.0167
Au,EC000080-036,0.1243,,mg/L,2.4,0.0168,0.0004,0.0165,0.0167,0.0172
Au,EC000080-037,0.0916,,mg/L,0.8,0.0123,0.0002,0.0122,0.0124,0.0124
Au,EC000080-038,0.1695,,mg/L,1.9,0.023,0.0006,0.0226,0.0234,0.023
Au,EC000080-039,0.1323,,mg/L,0.7,0.0179,0.0002,0.018,0.0177,0.018
Au,EC000080-040,0.2298,,mg/L,1.5,0.0314,0,0.031,0.0319,0.0312
Au,PATRON ,0.5167,,mg/L,1.5,0.0163,0.0007,0.0164,0.016,0.0164
Au,BLANCO,-0.0117,,mg/L,66.7,-0.0004,0.0004,-0.0003,-0.0002,-0.0006
Au,BLANCO REACTIVO,0,,mg/L,11.5,0.0004,0.0001,0.0003,0.0004,0.0004
Au,EC000080-041,0.2765,,mg/L,0.8,0.0379,0.0005,0.0382,0.0378,0.0377
Au,EC000080-042,0.2516,,mg/L,0.4,0.0344,0.0001,0.0343,0.0345,0.0344
Au,EC000080-043,0.1752,,mg/L,2.2,0.0238,-0.0004,0.0235,0.0235,0.0244
Au,EC000080-044,0.2537,,mg/L,1.9,0.0347,-0.0003,0.0343,0.0343,0.0355
Au,EC000080-045,0.1858,,mg/L,1.2,0.0252,-0.0002,0.0256,0.025,0.0251
Au,EC000080-046,0.2682,,mg/L,0.9,0.0367,0.0004,0.0369,0.0364,0.037
Au,EC000080-047,0.2684,,mg/L,1,0.0368,0.0001,0.0367,0.0364,0.0372
Au,EC000080-048,0.1171,,mg/L,1.8,0.0158,-0.0001,0.0155,0.0159,0.016
Au,EC000080-049,0.0962,,mg/L,1.5,0.013,-0.0001,0.0127,0.0131,0.013
Au,EC000080-050,0.1026,,mg/L,2.5,0.0138,0.0003,0.0139,0.0142,0.0135
Au,PATRON ,0.5225,,mg/L,0.7,0.0165,-0.0002,0.0164,0.0166,0.0164
Au,BLANCO,-0.0054,,mg/L,82.5,-0.0002,0.0002,0,-0.0003,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,38.2,0.0002,0,0.0001,0.0002,0.0002
Au,EC000080-051,0.4511,,mg/L,0.3,0.0628,0.0003,0.063,0.0626,0.0628
Au,EC000080-052,0.1058,,mg/L,0.9,0.0143,-0.0007,0.0142,0.0142,0.0144
Au,EC000080-053,0.1004,,mg/L,0.4,0.0135,-0.0006,0.0135,0.0136,0.0136
Au,EC000080-054,0.2278,,mg/L,0.4,0.0311,-0.0001,0.0312,0.0309,0.0312
Au,EC000080-055,0.2276,,mg/L,1.9,0.0311,-0.0002,0.0305,0.031,0.0317
Au,EC000080-056,0.2535,,mg/L,1.2,0.0347,-0.0008,0.0347,0.0343,0.0351
Au,EC000080-057,0.1203,,mg/L,2.6,0.0162,-0.0001,0.0159,0.0161,0.0167
Au,EC000080-058,0.0057,,mg/L,60.1,0.0008,0.0002,0.0012,0.0007,0.0003
Au,EC000080-059,0.0742,,mg/L,5,0.01,0.0017,0.0099,0.0105,0.0095
Au,EC000080-060,0.1292,,mg/L,2.1,0.0175,0.0004,0.0177,0.0176,0.017
Au,PATRON ,0.4854,,mg/L,1.4,0.0153,0.0009,0.0151,0.0155,0.0152
Au,BLANCO,-0.0102,,mg/L,35.7,-0.0003,0.0004,-0.0004,-0.0002,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,81.3,-0.0005,0.001,-0.0001,-0.001,-0.0005
