Sample ID,Analyte Name,Reported Conc (Samp)
21,Cu 324.75,0.096
22,Cu 324.75,0.833
23,Cu 324.75,0.05
24,Cu 324.75,0.053
25,,11.335
26,,11.369
C8-1,,0.466
C8-2,,0.802
C10-1,,0.869
C10-2,,1.047
J1,,0.811
J2,,0.769
