Sample ID,Analyte Name,Reported Conc (Samp)
27,Cu 324.75,0.132
28,Cu 324.75,0.493
C09-1,Cu 324.75,0.46
C09-2,Cu 324.75,0.764
C11-1,Cu 324.75,3.675
C11-2,Cu 324.75,4.036
