Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.041
22,Au 242.80,0.035
23,Au 242.80,0.037
24,Au 242.80,0.038
C8-1,Au 242.80,0.405
C10-1,Au 242.80,3.86
J1,Au 242.80,0.067
J2,Au 242.80,0.035
