Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.01
24,Untitled 000,0.005
25,Untitled 000,0.049
26,Untitled 000,0.046
C8-1,Untitled 000,0.019
C8-2,Untitled 000,0.022
C10-1,Untitled 000,0.039
C10-2,Untitled 000,0.069
C9-1,Untitled 000,4.009
C9-2,Untitled 000,2.896
C11-1,Untitled 000,3.478
C11-2,Untitled 000,6.369
