Sample ID,Analyte Name,Reported Conc (Samp)
29,Untitled 000,0.021
30,Untitled 000,0.038
31,Untitled 000,0.269
32,Untitled 000,0.229
C09-1,Untitled 000,0.016
C09-2,Untitled 000,0.020
C11-1,Untitled 000,0.021
C11-2,Untitled 000,0.016
