Sample ID,Analyte Name,Reported Conc (Calib)
01 LC,Cu 324.75,2.688
02 LC,Cu 324.75,0.394
03 LC,Cu 324.75,0.772
04 LC,Cu 324.75,0.223
05 LC,Cu 324.75,3.99
06 LC,Cu 324.75,2.315
07 LC,Cu 324.75,0.589
08 LC,Cu 324.75,0.129
09 LC,Cu 324.75,0.815
10 LC,Cu 324.75,0.255
11 LC,Cu 324.75,0.732
12 LC,Cu 324.75,0.405
13 LC,Cu 324.75,3.509
14 LC,Cu 324.75,2.134
15 LC,Cu 324.75,1.076
16 LC,Cu 324.75,0.732
17 LC,Cu 324.75,0.335
18 LC,Cu 324.75,0.339
19 LC,Cu 324.75,0.873
20 LC,Cu 324.75,0.645
