Sample ID,Analyte Name,Reported Conc (Samp)
62,Ag 328.07,0.012
63,Ag 328.07,0.015
64,Ag 328.07,0.015
65,Ag 328.07,0.027
68,Ag 328.07,0.033
69,Ag 328.07,0.03
COL. 1,Ag 328.07,0.016
COL. 2,Ag 328.07,0.013
COL. 3,Ag 328.07,0.025
VM 4,Ag 328.07,0.012
VM 5,Ag 328.07,0.098
VM 6,Ag 328.07,0.103
