Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Au 242.80,0.036
ROM 2,Au 242.80,0.02
13 LC,Au 242.80,0.092
14 LC,Au 242.80,0.073
19 LC,Au 242.80,0.033
20 LC,Au 242.80,0.019
