Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.942
14 LC,Cu 324.75,0.739
19 LC,Cu 324.75,0.031
20 LC,Cu 324.75,0.035
ROM 1,Cu 324.75,0.788
ROM 2,Cu 324.75,2.336
