Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Au 242.80,0.012
ROM 2,Au 242.80,0.014
13 LC,Au 242.80,0.08
14 LC,Au 242.80,0.083
19 LC,Au 242.80,0.035
20 LC,Au 242.80,0.024
