Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,1.015
26,Cu 324.75,0.059
27,Cu 324.75,1.499
28,Cu 324.75,1.018
C08-1,Cu 324.75,0.173
C08-2,Cu 324.75,0.088
C09-1,Cu 324.75,0.639
C09-2,Cu 324.75,1.391
C10-1,Cu 324.75,0.161
C10-2,Cu 324.75,0.111
C11-1,Cu 324.75,6.247
C11-2,Cu 324.75,7.271
