Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.009
26,Untitled 000,0.008
29,Untitled 000,2.756
30,Untitled 000,1.487
C08-1,Untitled 000,0.03
C08-2,Untitled 000,0.014
C09-1,Untitled 000,0.016
C09-2,Untitled 000,0.014
C10-1,Untitled 000,0.025
C10-2,Untitled 000,0.025
C11-1,Untitled 000,0.019
C11-2,Untitled 000,0.02
