Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.008
30,Au 242.80,0.012
31,Au 242.80,0.18
32,Au 242.80,0.124
C08-1,Au 242.80,0.01
C09-1,Au 242.80,0.025
C09-2,Au 242.80,0.017
C10-2,Au 242.80,0.011
C11-1,Au 242.80,0.018
C11-2,Au 242.80,0.037
