Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Au 242.80,0.007
12 LC,Au 242.80,0.004
13 LC,Au 242.80,0.117
14 LC,Au 242.80,0.120
15 LC,Au 242.80,0.004
16 LC,Au 242.80,0.011
17 LC,Au 242.80,0.003
18 LC,Au 242.80,0.008
19 LC,Au 242.80,0.046
20 LC,Au 242.80,0.022
ROM 1,Au 242.80,0.326
ROM 2,Au 242.80,0.352
