Sample ID,Analyte Name,Reported Conc (Samp)
56,Cu 324.75,0.243
57,Cu 324.75,0.271
58,Cu 324.75,0.132
59,Cu 324.75,0.134
62,Cu 324.75,0.363
63,Cu 324.75,0.374
64,Cu 324.75,45.03
65,Cu 324.75,33.87
COL. 1,Cu 324.75,0.585
COL. 2,Cu 324.75,0.363
COL. 3,Cu 324.75,0.901
COL. 4,Cu 324.75,0.797
COL. 5,Cu 324.75,0.166
COL. 6,Cu 324.75,0.101
