Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.193
26,Untitled 000,0.204
27,Untitled 000,0.325
28,Untitled 000,0.265
C08-1,Untitled 000,0.022
C08-2,Untitled 000,0.019
C09-1,Untitled 000,0.036
C09-2,Untitled 000,0.050
C10-1,Untitled 000,0.031
C10-2,Untitled 000,0.032
C11-1,Untitled 000,0.059
C11-2,Untitled 000,0.059
