Sample ID,Analyte Name,Reported Conc (Samp)
23,Cu 324.75,0.037
24,Cu 324.75,0.089
25,Cu 324.75,0.832
26,Cu 324.75,1.271
C8-1,Cu 324.75,0.202
C8-2,Cu 324.75,0.253
C10-1,Cu 324.75,0.327
C10-2,Cu 324.75,0.58
C9-1,Cu 324.75,10.63
C9-2,Cu 324.75,9.391
C11-1,Cu 324.75,98.34
C11-2,Cu 324.75,92.97
