Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.082
26,Untitled 000,0.025
27,Untitled 000,0.093
28,Untitled 000,0.063
C08-1,Untitled 000,0.017
C08-2,Untitled 000,0.021
C09-1,Untitled 000,0.062
C09-2,Untitled 000,0.04
C10-1,Untitled 000,0.022
C10-2,Untitled 000,0.023
C11-1,Untitled 000,0.039
C11-2,Untitled 000,0.034
