Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Untitled 000,0.005
06 LC,Untitled 000,0.087
07 LC,Untitled 000,0.007
08 LC,Untitled 000,0.004
09 LC,Untitled 000,0.005
10 LC,Untitled 000,0.090
