Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,1.248
26,Cu 324.75,0.076
27,Cu 324.75,1.913
28,Cu 324.75,1.443
C08-1,Cu 324.75,0.199
C08-2,Cu 324.75,0.198
C09-1,Cu 324.75,0.864
C09-2,Cu 324.75,1.732
C10-1,Cu 324.75,0.195
C10-2,Cu 324.75,0.199
C11-1,Cu 324.75,5.519
C11-2,Cu 324.75,5.544
