"Au","EC000024-016",0.0098,"","mg/L",41.3,0.0006,0.0005,0.0003,0.0008,0.0007
"Au","EC000024-017",0.0066,"","mg/L",">100",0.0004,0.0005,-0.0003,0.0005,0.0011
"Au","EC000024-018",0.2093,"","mg/L",1.2,0.0139,0.0006,0.0141,0.0137,0.0139
"Au","EC000024-019",0.2306,"","mg/L",3.1,0.0154,0.0006,0.0155,0.0158,0.0149
"Au","EC000024-020",0.0187,"","mg/L",16.1,0.0012,0.0005,0.0012,0.0014,0.0010
"Au","PATRON",0.4786,"","mg/L",4.7,0.0072,0.0005,0.0076,0.0071,0.0069
"Au","BLANCO",0.0032,"","mg/L",">100",0.0000,0.0004,0.0003,0.0000,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",67.7,-0.0005,-0.0001,-0.0002,-0.0010,-0.0004
"Au","EC000024-021",0.0075,"","mg/L",5.6,0.0005,0.0005,0.0005,0.0005,0.0005
"Au","EC000024-022",0.0171,"","mg/L",37.3,0.0011,0.0006,0.0015,0.0007,0.0010
"Au","EC000024-023",0.0142,"","mg/L",19.8,0.0009,0.0007,0.0007,0.0010,0.0010
"Au","EC000024-024",0.0071,"","mg/L",63.1,0.0004,0.0007,0.0008,0.0002,0.0003
"Au","EC000024-025",0.0176,"","mg/L",42.7,0.0011,0.0007,0.0006,0.0012,0.0015
"Au","EC000024-026",0.0120,"","mg/L",26.5,0.0008,0.0006,0.0010,0.0006,0.0007
"Au","EC000024-027",0.0159,"","mg/L",27.6,0.0010,0.0008,0.0012,0.0011,0.0007
"Au","EC000024-028",0.1273,"","mg/L",35.4,0.0005,0.0005,0.0007,0.0004,0.0004
"Au","EC000024-029",0.0221,"","mg/L",33.8,0.0013,0.0005,0.0010,0.0019,0.0011
"Au","EC000024-030",0.0182,"","mg/L",25.7,0.0011,0.0004,0.0012,0.0014,0.0008
"Au","PATRON",0.4957,"","mg/L",6.5,0.0069,-0.0006,0.0074,0.0065,0.0070
"Au","BLANCO",0.0156,"","mg/L",45.7,0.0002,-0.0007,0.0001,0.0002,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",39.3,0.0010,-0.0006,0.0006,0.0014,0.0011
"Au","EC000024-031",0.0108,"","mg/L",38.8,0.0006,-0.0012,0.0008,0.0007,0.0004
"Au","EC000024-032",0.1641,"","mg/L",3.0,0.0101,-0.0015,0.0104,0.0100,0.0098
"Au","EC000024-033",0.0052,"","mg/L",62.1,0.0003,-0.0014,0.0004,0.0004,0.0001
"Au","EC000024-034",0.0267,"","mg/L",37.6,0.0015,-0.0014,0.0022,0.0014,0.0010
"Au","EC000024-035",0.0176,"","mg/L",27.4,0.0010,-0.0014,0.0013,0.0010,0.0007
"Au","EC000024-036",0.0041,"","mg/L",86.0,0.0002,-0.0014,0.0002,0.0005,0.0001
"Au","EC000024-037",-0.0032,"","mg/L",">100",-0.0002,-0.0012,-0.0006,-0.0001,0.0002
"Au","EC000024-038",0.0048,"","mg/L",38.4,0.0003,-0.0014,0.0004,0.0002,0.0002
"Au","EC000024-039",-0.0066,"","mg/L",92.0,-0.0004,-0.0013,0.0000,-0.0005,-0.0006
"Au","EC000024-040",0.1265,"","mg/L",9.8,0.0076,-0.0012,0.0085,0.0070,0.0074
"Au","PATRON",0.5028,"","mg/L",3.0,0.0071,-0.0011,0.0068,0.0071,0.0073
"Au","BLANCO",-0.0116,"","mg/L",">100",-0.0002,-0.0016,-0.0004,-0.0003,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",30.2,0.0007,-0.0004,0.0009,0.0005,0.0008
"Au","EC000024-041",0.0002,"","mg/L",">100",0.0000,-0.0010,-0.0002,0.0003,-0.0001
"Au","PATRON",0.5144,"","mg/L",1.9,0.0072,-0.0011,0.0073,0.0071,0.0073
