Sample ID,Analyte Name,Reported Conc (Samp)
23,Au 242.80,0.011
24,Au 242.80,0.011
25,Au 242.80,0.021
26,Au 242.80,0.026
C8-1,Au 242.80,0.037
C8-2,Au 242.80,0.045
C10-1,Au 242.80,0.114
C10-2,Au 242.80,0.144
