Sample ID,Analyte Name,Reported Conc (Samp)
01 LC,Cu 324.75,1.661
02 LC,Cu 324.75,0.914
03 LC,Cu 324.75,0.661
04 LC,Cu 324.75,0.52
11 LC,Cu 324.75,0
12 LC,Cu 324.75,0.189
13 LC,Cu 324.75,0.207
14 LC,Cu 324.75,0.853
15 LC,Cu 324.75,0.011
16 LC,Cu 324.75,0.295
17 LC,Cu 324.75,0.043
18 LC,Cu 324.75,0.191
19 LC,Cu 324.75,0
20 LC,Cu 324.75,0.01
