Sample ID,Analyte Name,Reported Conc (Samp)
62,Au 242.80,0.016
63,Au 242.80,0.016
64,Au 242.80,0.027
65,Au 242.80,0.053
68,Au 242.80,0.026
69,Au 242.80,0.02
COL. 1,Au 242.80,0.013
COL. 2,Au 242.80,0.007
COL. 3,Au 242.80,0.021
VM 4,Au 242.80,0.023
VM 5,Au 242.80,0.02
VM 6,Au 242.80,0.023
