Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.003
24,Untitled 000,0.005
25,Untitled 000,0.075
26,Untitled 000,0.074
C08-1,Untitled 000,0.014
C08-2,Untitled 000,0.013
C09-1,Untitled 000,0.052
C09-2,Untitled 000,0.049
C10-1,Untitled 000,0.038
C10-2,Untitled 000,0.026
C11-1,Untitled 000,0.153
C11-2,Untitled 000,0.259
