Sample ID,Analyte Name,Reported Conc (Samp)
53,Cu 324.75,0.021
55,Cu 324.75,0.096
56,Cu 324.75,0.43
57,Cu 324.75,0.357
58,Cu 324.75,0.002
59,Cu 324.75,0.339
375-1,Cu 324.75,0.01
375-2,Cu 324.75,0.181
375-3,Cu 324.75,0.014
375-4,Cu 324.75,0.177
VM 1,Cu 324.75,0.08
VM 2,Cu 324.75,0.501
VM 3,Cu 324.75,0.136
VM 4,Cu 324.75,0.039
VM 5,Cu 324.75,3.073
VM 6,Cu 324.75,0.119
VM 7,Cu 324.75,0.213
VM 8,Cu 324.75,0.166
VM 9,Cu 324.75,0.23
