Sample ID,Analyte Name,Reported Conc (Samp)
53,Ag 328.07,0.016
55,Ag 328.07,0.012
56,Ag 328.07,0.014
57,Ag 328.07,0.018
58,Ag 328.07,0.004
59,Ag 328.07,0.026
375-1,Ag 328.07,0.004
375-2,Ag 328.07,0.02
375-3,Ag 328.07,0.006
375-4,Ag 328.07,0.018
VM 1,Ag 328.07,0.007
VM 2,Ag 328.07,0.089
VM 3,Ag 328.07,0.011
VM 4,Ag 328.07,0.003
VM 5,Ag 328.07,0.032
VM 6,Ag 328.07,0.014
VM 7,Ag 328.07,0.02
VM 8,Ag 328.07,0.027
VM 9,Ag 328.07,0.062
