Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.005
22,Au 242.80,0.004
23,Au 242.80,0.013
24,Au 242.80,0.014
25,Au 242.80,0.065
26,Au 242.80,0.076
C8-1,Au 242.80,0.070
C8-2,Au 242.80,0.085
C10-1,Au 242.80,0.169
C10-2,Au 242.80,0.189
J1,Au 242.80,0.009
J2,Au 242.80,0.009
