"Analista","ALS"
"Fecha de inicio","10:00 p. m. 25/01/2023"
"Hoja de trabajo","Sa000151_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0122,"","mg/L",0.2,0.1439,0.0029,0.1440,0.1440,0.1436
"Ag","BLANCO",-0.0014,"","mg/L",">100",-0.0002,0.0023,-0.0004,0.0002,-0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",17.4,-0.0022,0.0017,-0.0024,-0.0025,-0.0018
"Ag","SA000151-001",5.3348,"","mg/L",1.6,0.0308,0.0071,0.0303,0.0313,0.0309
"Ag","SA000151-002",1.7292,"","mg/L",4.6,0.0100,0.0067,0.0094,0.0102,0.0102
"Ag","SA000151-003",2.2485,"","mg/L",1.9,0.0129,0.0071,0.0132,0.0128,0.0128
"Ag","SA000151-004",2.3394,"","mg/L",1.2,0.0135,0.0067,0.0135,0.0133,0.0137
"Ag","SA000151-005",-0.0469,"","mg/L",92.8,-0.0003,0.0078,0.0000,-0.0005,-0.0004
"Ag","PATRON",0.9998,"","mg/L",1.2,0.1422,0.0048,0.1402,0.1429,0.1434
"Ag","SA000151-006",3.8672,"","mg/L",2.7,0.0223,0.0072,0.0216,0.0228,0.0225
"Ag","SA000151-007",5.8767,"","mg/L",0.9,0.0338,0.0084,0.0336,0.0342,0.0337
"Ag","SA000151-008",2.9049,"","mg/L",2.1,0.0168,0.0074,0.0170,0.0170,0.0164
"Ag","SA000151-009",5.8814,"","mg/L",2.2,0.0340,0.0082,0.0347,0.0332,0.0339
"Ag","SA000151-010",7.7623,"","mg/L",0.7,0.0449,0.0082,0.0449,0.0452,0.0446
"Ag","PATRON",0.9971,"","mg/L",0.1,0.1418,0.0047,0.1417,0.1418,0.1419
"Ag","BLANCO",0.0003,"","mg/L",">100",0.0000,0.0039,0.0001,-0.0001,0.0001
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.5,-0.0027,0.0021,-0.0029,-0.0023,-0.0028
"Ag","SA000151-011",2.8516,"","mg/L",2.9,0.0165,0.0087,0.0169,0.0166,0.0159
"Ag","SA000151-012",3.8838,"","mg/L",0.9,0.0224,0.0089,0.0226,0.0222,0.0224
"Ag","SA000151-013",4.0413,"","mg/L",1.1,0.0234,0.0087,0.0231,0.0234,0.0236
"Ag","SA000151-014",7.0878,"","mg/L",1.2,0.0409,0.0087,0.0404,0.0414,0.0411
"Ag","SA000151-015",4.0470,"","mg/L",0.9,0.0234,0.0091,0.0235,0.0231,0.0235
"Ag","PATRON",1.0101,"","mg/L",1.3,0.1436,0.0053,0.1438,0.1453,0.1416
"Ag","SA000151-016",4.6215,"","mg/L",1.4,0.0267,0.0086,0.0268,0.0271,0.0263
"Ag","SA000151-017",0.0818,"","mg/L",">100",0.0005,0.0048,0.0004,0.0010,0.0000
"Ag","SA000151-018",6.6339,"","mg/L",1.3,0.0383,0.0073,0.0388,0.0379,0.0381
"Ag","SA000151-019",4.9103,"","mg/L",1.7,0.0284,0.0105,0.0289,0.0280,0.0282
"Ag","SA000151-020",4.5686,"","mg/L",2.8,0.0264,0.0101,0.0255,0.0269,0.0267
"Ag","PATRON",1.0029,"","mg/L",1.1,0.1426,0.0053,0.1441,0.1409,0.1428
"Ag","BLANCO",0.0011,"","mg/L",">100",0.0002,0.0047,0.0008,-0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",18.4,-0.0028,0.0021,-0.0029,-0.0033,-0.0023
"Ag","SA000151-021",2.3514,"","mg/L",0.3,0.0136,0.0081,0.0136,0.0135,0.0136
"Ag","SA000151-022",1.0454,"","mg/L",10.0,0.0060,0.0080,0.0062,0.0054,0.0065
"Ag","SA000151-023",-0.0342,"","mg/L",">100",-0.0002,0.0050,0.0003,-0.0004,-0.0005
"Ag","SA000151-024",2.8961,"","mg/L",1.7,0.0167,0.0078,0.0169,0.0164,0.0168
"Ag","SA000151-025",5.6385,"","mg/L",1.7,0.0325,0.0081,0.0324,0.0320,0.0331
"Ag","PATRON",1.0035,"","mg/L",0.4,0.1427,0.0052,0.1423,0.1433,0.1424
"Ag","SA000151-026",2.6541,"","mg/L",0.9,0.0153,0.0077,0.0153,0.0151,0.0154
"Ag","SA000151-027",15.5402,"","mg/L",0.3,0.0894,0.0077,0.0894,0.0891,0.0896
"Ag","PATRON",1.0040,"","mg/L",0.2,0.1427,0.0053,0.1430,0.1428,0.1424
"Ag","BLANCO",0.0036,"","mg/L",">100",0.0005,0.0045,0.0012,0.0004,0.0000
