Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.091
26,Untitled 000,0.078
C08-1,Untitled 000,0.022
C08-2,Untitled 000,0.021
C09-1,Untitled 000,0.082
C09-2,Untitled 000,0.083
C10-1,Untitled 000,0.025
C10-2,Untitled 000,0.034
C11-1,Untitled 000,0.174
C11-2,Untitled 000,0.237
