Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.058
26,Untitled 000,0.002
27,Untitled 000,0.142
28,Untitled 000,0.054
C08-1,Untitled 000,0.011
C08-2,Untitled 000,0.016
C09-1,Untitled 000,0.024
C09-2,Untitled 000,0.035
C10-1,Untitled 000,0.02
C10-2,Untitled 000,0.018
C11-1,Untitled 000,0.034
C11-2,Untitled 000,0.035
