"Au","EC000075-040",0.2298,"","mg/L",1.0,0.0308,0.0013,0.0310,0.0309,0.0305
"Au","PATRON",0.5108,"","mg/L",4.9,0.0158,0.0023,0.0166,0.0157,0.0151
"Au","BLANCO",-0.0089,"","mg/L",88.1,-0.0003,0.0025,-0.0002,-0.0005,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0003,0.0003,0.0006,0.0003,-0.0001
"Au","EC000075-041",0.2096,"","mg/L",1.2,0.0281,0.0007,0.0282,0.0277,0.0283
"Au","EC000075-042",0.5109,"","mg/L",1.2,0.0701,-0.0002,0.0697,0.0711,0.0695
"Au","EC000075-043",0.3865,"","mg/L",1.4,0.0525,0.0006,0.0534,0.0521,0.0520
"Au","EC000075-044",0.3675,"","mg/L",1.7,0.0499,0.0003,0.0497,0.0508,0.0491
"Au","EC000075-045",0.2661,"","mg/L",1.2,0.0358,0.0005,0.0358,0.0354,0.0362
"Au","EC000075-046",0.2832,"","mg/L",1.0,0.0381,0.0000,0.0379,0.0380,0.0386
"Au","EC000075-047",0.0108,"","mg/L",37.5,0.0014,-0.0005,0.0015,0.0019,0.0009
"Au","EC000075-048",0.3998,"","mg/L",1.2,0.0544,0.0004,0.0544,0.0550,0.0537
"Au","EC000075-049",0.3819,"","mg/L",0.2,0.0519,0.0004,0.0519,0.0520,0.0517
"Au","EC000075-050",0.4438,"","mg/L",0.7,0.0606,0.0005,0.0609,0.0608,0.0601
"Au","PATRON",0.5156,"","mg/L",3.0,0.0160,-0.0002,0.0156,0.0165,0.0158
"Au","BLANCO",-0.0058,"","mg/L",56.2,-0.0002,0.0011,-0.0003,-0.0002,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",50.7,-0.0004,0.0011,-0.0002,-0.0006,-0.0003
"Au","EC000075-051",0.4041,"","mg/L",1.7,0.0550,0.0008,0.0542,0.0547,0.0560
"Au","EC000075-052",0.6872,"","mg/L",2.5,0.0954,0.0034,0.0926,0.0965,0.0971
"Au","EC000075-053",0.6970,"","mg/L",0.6,0.0968,0.0008,0.0963,0.0975,0.0967
"Au","EC000075-054",0.5108,"","mg/L",0.2,0.0701,0.0006,0.0700,0.0702,0.0701
"Au","EC000075-055",0.7453,"","mg/L",1.4,0.1039,0.0012,0.1029,0.1031,0.1056
"Au","EC000075-056",0.9023,"","mg/L",1.8,0.1268,0.0012,0.1243,0.1278,0.1284
"Au","EC000075-057",0.0014,"","mg/L",">100",0.0002,0.0017,-0.0003,0.0003,0.0006
"Au","EC000075-058",0.6014,"","mg/L",1.9,0.0830,0.0009,0.0819,0.0848,0.0824
"Au","EC000075-059",0.8427,"","mg/L",0.6,0.1181,0.0009,0.1179,0.1176,0.1189
"Au","EC000075-060",0.7577,"","mg/L",0.0,0.1057,0.0008,0.1057,0.1056,0.1057
"Au","PATRON",0.5054,"","mg/L",1.7,0.0156,0.0011,0.0153,0.0158,0.0158
"Au","BLANCO",-0.0023,"","mg/L",">100",-0.0001,0.0013,0.0002,0.0001,-0.0006
"Au","BLANCO REACTIVO",0.0000,"","mg/L",81.8,-0.0005,0.0010,-0.0004,-0.0001,-0.0009
