"Analyst",""
"Date Started","4/6/2023 12:39 AM  GMT: 4/6/2023 7:39 AM"
"Worksheet","LC000056_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/6/2023","1:01:46 AM","PATRON",0.8896,"","mg/L"
"4/6/2023","1:03:06 AM","LC000056-007",0.1782,"","mg/L"
"4/6/2023","1:03:16 AM","LC000056-008",0.1195,"","mg/L"
"4/6/2023","1:03:28 AM","LC000056-009",0.1242,"","mg/L"
"4/6/2023","1:03:40 AM","LC000056-010",0.1248,"","mg/L"
"4/6/2023","1:03:50 AM","LC000056-011",0.2083,"","mg/L"
"4/6/2023","1:04:02 AM","LC000056-012",0.0567,"","mg/L"
"4/6/2023","1:04:32 AM","PATRON",0.9104,"","mg/L"
"4/6/2023","1:04:48 AM","LC000056-013",0.0900,"","mg/L"
"4/6/2023","1:05:00 AM","LC000056-014",0.0933,"","mg/L"
"4/6/2023","1:05:12 AM","LC000056-015",0.0849,"","mg/L"
"4/6/2023","1:05:24 AM","LC000056-016",0.0583,"","mg/L"
"4/6/2023","1:05:36 AM","LC000056-017",0.1240,"","mg/L"
"4/6/2023","1:10:26 AM","LC000056-018",0.0067,"","mg/L"
"4/6/2023","1:10:38 AM","PATRON",0.9286,"","mg/L"
"4/6/2023","1:11:02 AM","LC000056-019",0.2683,"","mg/L"
"4/6/2023","1:11:14 AM","LC000056-020",0.3594,"","mg/L"
"4/6/2023","1:11:34 AM","LC000056-022",-0.0050,"","mg/L"
"4/6/2023","1:11:46 AM","LC000056-023",0.1731,"","mg/L"
"4/6/2023","1:11:58 AM","LC000056-024",0.4026,"","mg/L"
"4/6/2023","1:12:14 AM","PATRON",0.9201,"","mg/L"
"4/6/2023","1:48:56 AM","PATRON",0.9034,"","mg/L"
"4/6/2023","1:49:08 AM","BLANCO",0.0106,"","mg/L"
"4/6/2023","1:49:18 AM","REAGENT BLANK",0.0000,"","mg/L"
"4/6/2023","1:49:32 AM","LC000056-001",0.6827,"","mg/L"
"4/6/2023","1:49:46 AM","LC000056-002",0.1185,"","mg/L"
"4/6/2023","1:49:58 AM","LC000056-003",0.1379,"","mg/L"
"4/6/2023","1:50:48 AM","LC000056-004",0.1925,"","mg/L"
"4/6/2023","1:51:00 AM","LC000056-005",0.6050,"","mg/L"
"4/6/2023","1:51:12 AM","LC000056-006",0.1696,"","mg/L"
"4/6/2023","1:51:28 AM","LC000056-021",1.6247,"","mg/L"
"4/6/2023","1:51:28 AM","PATRON","","","mg/L"
