Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,1.681
26,Cu 324.75,1.738
29,Cu 324.75,61.48
30,Cu 324.75,33.87
C08-1,Cu 324.75,0.077
C08-2,Cu 324.75,0.106
C09-1,Cu 324.75,0.569
C09-2,Cu 324.75,0.728
C10-1,Cu 324.75,0.118
C10-2,Cu 324.75,0.062
C11-1,Cu 324.75,3.74
C11-2,Cu 324.75,3.462
