Sample ID,Analyte Name,Reported Conc (Samp)
29,Untitled 000,0.489
30,Untitled 000,0.279
C08-1,Untitled 000,0.016
C08-2,Untitled 000,0.01
C09-1,Untitled 000,0.009
C09-2,Untitled 000,0.016
C10-1,Untitled 000,0.018
C10-2,Untitled 000,0.015
C11-1,Untitled 000,0.031
C11-2,Untitled 000,0.022
