Sample ID,Analyte Name,Reported Conc (Samp)
05 LC,Au 242.80,0.021
06 LC,Au 242.80,0.022
07 LC,Au 242.80,0.023
08 LC,Au 242.80,0.033
09 LC,Au 242.80,0.034
10 LC,Au 242.80,0.02
