Sample ID,Analyte Name,Reported Conc (Samp)
29,Cu 324.75,3.288
30,Cu 324.75,2.502
C08-1,Cu 324.75,0.202
C08-2,Cu 324.75,0.139
C09-1,Cu 324.75,0.566
C09-2,Cu 324.75,0.708
C10-1,Cu 324.75,0.139
C10-2,Cu 324.75,0.178
C11-1,Cu 324.75,3.39
C11-2,Cu 324.75,2.952
