Sample ID,Analyte Name,Reported Conc (Samp)
54,Au 242.80,0.003
55,Au 242.80,0.01
56,Au 242.80,0.011
57,Au 242.80,0.003
58,Au 242.80,0.029
59,Au 242.80,0.018
60,Au 242.80,0.027
61,Au 242.80,0.029
62,Au 242.80,0.03
63,Au 242.80,0.038
375-1,Au 242.80,0.02
375-2,Au 242.80,0.016
375-3,Au 242.80,0.021
375-4,Au 242.80,0.019
COL. 1,Au 242.80,0.014
COL. 2,Au 242.80,0.027
COL. 3,Au 242.80,0.066
04,Au 242.80,0.06
05,Au 242.80,0.025
06,Au 242.80,0.024
VM 3,Au 242.80,0.013
